sensor_id;timestamp;pressure;temperature;humidity
33025;2025-01-12T02:27:37;101640.28;-1.11;100.00
59831;2025-01-12T02:27:41;98626.16;1.17;100.00
76108;2025-01-12T02:27:52;56320.97;-145.19;100.00
76594;2025-01-12T02:28:03;100358.13;0.96;64.26
5812;2025-01-12T02:28:44;102461.53;6.33;57.30
21109;2025-01-12T02:29:13;103059.44;7.84;64.81
23241;2025-01-12T02:29:34;103163.69;-3.19;100.00
13968;2025-01-12T02:29:57;102192.69;-0.24;100.00
33025;2025-01-12T02:30:04;101637.69;-1.11;100.00
59831;2025-01-12T02:30:07;98635.50;1.13;100.00
76108;2025-01-12T02:30:18;56320.97;-145.19;100.00
76594;2025-01-12T02:30:32;100351.09;0.98;64.26
5812;2025-01-12T02:31:11;102456.63;6.15;57.88
21109;2025-01-12T02:31:41;103066.53;7.82;65.14
23241;2025-01-12T02:32:00;103160.75;-3.23;100.00
13968;2025-01-12T02:32:27;102196.81;-0.28;100.00
33025;2025-01-12T02:32:30;101634.25;-1.15;100.00
59831;2025-01-12T02:32:33;98639.94;1.13;100.00
76108;2025-01-12T02:32:43;56320.97;-145.19;100.00
76594;2025-01-12T02:32:58;100354.53;0.99;64.03
5812;2025-01-12T02:33:37;102464.28;6.28;57.43
21109;2025-01-12T02:34:08;103072.69;7.87;64.94
23241;2025-01-12T02:34:26;103173.66;-3.20;100.00
13968;2025-01-12T02:34:53;102197.97;-0.19;100.00
33025;2025-01-12T02:34:55;101646.31;-1.15;100.00
59831;2025-01-12T02:34:59;98643.03;1.23;100.00
76108;2025-01-12T02:35:09;56320.97;-145.19;100.00
76594;2025-01-12T02:35:23;100359.59;1.02;64.33
5812;2025-01-12T02:36:03;102468.38;6.56;57.30
21109;2025-01-12T02:36:35;103075.41;7.81;65.10
23241;2025-01-12T02:36:52;103172.63;-3.22;100.00
82556;2025-01-12T02:37:07;102411.63;-0.15;84.00
33025;2025-01-12T02:37:21;101642.84;-1.13;100.00
13968;2025-01-12T02:37:23;102199.38;-0.28;100.00
59831;2025-01-12T02:37:25;98642.63;1.39;100.00
76108;2025-01-12T02:37:34;56320.97;-145.19;100.00
76594;2025-01-12T02:37:49;100354.38;1.02;64.35
5812;2025-01-12T02:38:29;102465.38;6.42;57.14
21109;2025-01-12T02:39:01;103064.75;7.82;64.92
23241;2025-01-12T02:39:18;103176.03;-3.22;100.00
33025;2025-01-12T02:39:47;101638.53;-1.09;100.00
13968;2025-01-12T02:39:49;102208.28;-0.40;100.00
59831;2025-01-12T02:39:51;98640.81;1.40;100.00
76108;2025-01-12T02:40:00;56320.97;-145.19;100.00
76594;2025-01-12T02:40:15;100359.72;0.99;64.80
5812;2025-01-12T02:40:55;102470.88;6.42;57.34
21109;2025-01-12T02:41:28;103072.72;7.82;65.04
23241;2025-01-12T02:41:44;103176.94;-3.21;100.00
33025;2025-01-12T02:42:12;101648.03;-1.09;100.00
59831;2025-01-12T02:42:17;98639.16;1.19;100.00
13968;2025-01-12T02:42:19;102214.75;-0.28;100.00
76108;2025-01-12T02:42:26;56320.97;-145.19;100.00
76594;2025-01-12T02:42:41;100351.78;1.02;65.01
5812;2025-01-12T02:43:20;102475.34;6.18;57.93
21109;2025-01-12T02:43:54;103069.22;7.80;64.96
23241;2025-01-12T02:44:11;103180.22;-3.22;100.00
33025;2025-01-12T02:44:38;101651.50;-1.10;100.00
59831;2025-01-12T02:44:44;98642.84;1.44;100.00
13968;2025-01-12T02:44:45;102219.63;-0.34;100.00
76108;2025-01-12T02:44:51;56320.97;-145.19;100.00
76594;2025-01-12T02:45:07;100359.72;0.99;65.19
5812;2025-01-12T02:45:46;102477.50;6.21;57.75
21109;2025-01-12T02:46:21;103082.44;7.85;64.71
23241;2025-01-12T02:46:37;103180.34;-3.21;100.00
33025;2025-01-12T02:47:04;101651.47;-1.07;100.00
59831;2025-01-12T02:47:11;98644.88;1.36;100.00
82556;2025-01-12T02:47:17;102418.40;-0.19;83.69
76108;2025-01-12T02:47:17;56320.97;-145.19;100.00
13968;2025-01-12T02:47:19;102214.25;-0.40;100.00
76594;2025-01-12T02:47:33;100359.81;0.97;65.43
5812;2025-01-12T02:48:12;102478.88;6.33;57.73
21109;2025-01-12T02:48:49;103078.06;7.79;65.17
23241;2025-01-12T02:49:03;103184.53;-3.21;100.00
33025;2025-01-12T02:49:30;101652.34;-1.10;100.00
59831;2025-01-12T02:49:37;98637.94;1.35;100.00
76108;2025-01-12T02:49:43;56320.97;-145.19;100.00
13968;2025-01-12T02:49:45;102212.91;-0.53;100.00
76594;2025-01-12T02:50:00;100369.44;0.95;65.45
5812;2025-01-12T02:50:37;102487.69;6.41;57.51
21109;2025-01-12T02:51:21;103082.47;7.80;64.69
23241;2025-01-12T02:51:29;103186.28;-3.20;100.00
33025;2025-01-12T02:51:55;101654.94;-1.08;100.00
59831;2025-01-12T02:52:04;98643.66;1.32;100.00
76108;2025-01-12T02:52:08;56320.97;-145.19;100.00
13968;2025-01-12T02:52:15;102215.75;-0.45;100.00
76594;2025-01-12T02:52:26;100379.16;0.92;65.90
5812;2025-01-12T02:53:03;102493.44;6.44;57.13
21109;2025-01-12T02:53:52;103081.56;7.81;65.12
23241;2025-01-12T02:53:59;103182.75;-3.22;100.00
33025;2025-01-12T02:54:21;101668.72;-1.09;100.00
59831;2025-01-12T02:54:33;98645.84;1.21;100.00
76108;2025-01-12T02:54:34;56320.97;-145.19;100.00
13968;2025-01-12T02:54:41;102215.97;-0.40;100.00
76594;2025-01-12T02:54:52;100385.19;0.92;65.74
5812;2025-01-12T02:55:28;102489.13;6.13;57.45
21109;2025-01-12T02:56:20;103078.00;7.82;65.15
23241;2025-01-12T02:56:26;103177.56;-3.24;100.00
33025;2025-01-12T02:56:48;101671.31;-1.08;100.00
59831;2025-01-12T02:56:59;98644.00;1.15;100.00
76108;2025-01-12T02:57:00;56320.97;-145.19;100.00
13968;2025-01-12T02:57:11;102234.00;-0.37;100.00
76594;2025-01-12T02:57:18;100387.84;0.91;66.21
82556;2025-01-12T02:57:28;102440.75;-0.16;83.38
5812;2025-01-12T02:57:54;102492.91;6.32;57.29
21109;2025-01-12T02:58:48;103085.16;7.77;64.91
23241;2025-01-12T02:58:53;103189.31;-3.24;100.00
33025;2025-01-12T02:59:15;101671.31;-1.08;100.00
76108;2025-01-12T02:59:25;56320.97;-145.19;100.00
59831;2025-01-12T02:59:28;98640.34;1.16;100.00
13968;2025-01-12T02:59:37;102233.75;-0.43;100.00
76594;2025-01-12T02:59:44;100386.25;0.88;66.48
5812;2025-01-12T03:00:20;102495.44;5.88;57.81
21109;2025-01-12T03:01:21;103095.75;7.77;64.95
23241;2025-01-12T03:01:24;103190.66;-3.28;100.00
33025;2025-01-12T03:01:42;101681.66;-1.11;100.00
76108;2025-01-12T03:01:52;56320.97;-145.19;100.00
59831;2025-01-12T03:01:54;98645.22;1.06;100.00
13968;2025-01-12T03:02:07;102234.88;-0.37;100.00
76594;2025-01-12T03:02:10;100389.00;0.85;66.79
5812;2025-01-12T03:02:46;102496.50;6.27;57.38
21109;2025-01-12T03:03:50;103089.56;7.77;64.97
23241;2025-01-12T03:03:51;103191.00;-3.33;100.00
33025;2025-01-12T03:04:12;101681.66;-1.08;100.00
76108;2025-01-12T03:04:21;56320.97;-145.19;100.00
59831;2025-01-12T03:04:24;98647.28;1.24;100.00
76594;2025-01-12T03:04:36;100390.84;0.83;66.65
13968;2025-01-12T03:04:37;102237.19;-0.43;100.00
5812;2025-01-12T03:05:12;102500.13;6.13;57.89
23241;2025-01-12T03:06:22;103188.47;-3.33;100.00
21109;2025-01-12T03:06:27;103094.88;7.77;65.30
33025;2025-01-12T03:06:53;101694.59;-1.11;100.00
76108;2025-01-12T03:06:56;56320.97;-145.19;100.00
76594;2025-01-12T03:07:05;100395.19;0.83;67.07
59831;2025-01-12T03:07:05;98653.97;1.27;100.00
13968;2025-01-12T03:07:11;102235.41;-0.44;100.00
5812;2025-01-12T03:07:38;102512.50;6.05;58.00
82556;2025-01-12T03:07:39;102449.31;-0.15;83.05
23241;2025-01-12T03:08:48;103189.22;-3.34;100.00
21109;2025-01-12T03:08:57;103101.97;7.76;65.42
33025;2025-01-12T03:09:21;101698.06;-1.10;100.00
76594;2025-01-12T03:09:32;100399.69;0.79;67.36
59831;2025-01-12T03:09:33;98656.63;1.27;100.00
76108;2025-01-12T03:09:36;56320.97;-145.19;100.00
13968;2025-01-12T03:09:38;102238.75;-0.47;100.00
5812;2025-01-12T03:10:13;102518.00;6.15;57.58
23241;2025-01-12T03:11:17;103198.41;-3.35;100.00
21109;2025-01-12T03:11:25;103109.06;7.74;65.08
33025;2025-01-12T03:11:49;101703.19;-1.07;100.00
76594;2025-01-12T03:11:59;100402.31;0.79;67.56
59831;2025-01-12T03:12:04;98658.44;1.19;100.00
13968;2025-01-12T03:12:12;102241.69;-0.37;100.00
76108;2025-01-12T03:12:21;56320.97;-145.19;100.00
5812;2025-01-12T03:12:39;102511.66;5.89;58.41
23241;2025-01-12T03:13:45;103195.44;-3.31;100.00
21109;2025-01-12T03:13:56;103100.25;7.68;65.57
33025;2025-01-12T03:14:14;101707.50;-1.13;100.00
76594;2025-01-12T03:14:25;100407.50;0.79;67.82
59831;2025-01-12T03:14:32;98652.69;1.03;100.00
13968;2025-01-12T03:14:39;102255.34;-0.37;100.00
76108;2025-01-12T03:14:47;56320.97;-145.19;100.00
5812;2025-01-12T03:15:12;102527.66;6.08;57.57
23241;2025-01-12T03:16:12;103203.91;-3.30;100.00
21109;2025-01-12T03:16:22;103113.53;7.69;65.27
33025;2025-01-12T03:16:40;101711.81;-1.12;100.00
76594;2025-01-12T03:16:51;100401.59;0.75;67.69
59831;2025-01-12T03:16:58;98656.31;0.88;100.00
13968;2025-01-12T03:17:10;102257.69;-0.41;100.00
76108;2025-01-12T03:17:14;56320.97;-145.19;100.00
5812;2025-01-12T03:17:38;102523.22;5.91;57.94
82556;2025-01-12T03:17:50;102460.38;-0.18;82.56
23241;2025-01-12T03:18:38;103210.59;-3.31;100.00
64827;2025-01-12T03:18:45;102129.84;0.86;93.11
21109;2025-01-12T03:18:50;103116.16;7.69;65.33
33025;2025-01-12T03:19:07;101717.84;-1.11;100.00
76594;2025-01-12T03:19:17;100396.41;0.75;67.83
59831;2025-01-12T03:19:25;98660.66;1.22;100.00
13968;2025-01-12T03:19:40;102261.25;-0.38;100.00
76108;2025-01-12T03:19:41;56320.97;-145.19;100.00
5812;2025-01-12T03:20:05;102524.59;5.84;58.05
23241;2025-01-12T03:21:05;103211.06;-3.35;100.00
21109;2025-01-12T03:21:16;103119.72;7.68;65.09
64827;2025-01-12T03:21:18;102135.97;0.88;92.86
33025;2025-01-12T03:21:32;101727.38;-1.07;100.00
76594;2025-01-12T03:21:45;100403.31;0.76;67.84
59831;2025-01-12T03:21:52;98657.59;1.12;100.00
76108;2025-01-12T03:22:08;56320.97;-145.19;100.00
13968;2025-01-12T03:22:11;102259.97;-0.49;100.00
5812;2025-01-12T03:22:32;102528.19;5.94;58.31
23241;2025-01-12T03:23:32;103211.06;-3.35;100.00
21109;2025-01-12T03:23:43;103116.22;7.63;65.41
64827;2025-01-12T03:23:47;102134.41;0.92;92.73
33025;2025-01-12T03:23:58;101727.38;-1.05;100.00
76594;2025-01-12T03:24:11;100410.16;0.77;67.62
59831;2025-01-12T03:24:18;98663.59;0.86;100.00
76108;2025-01-12T03:24:34;56320.97;-145.19;100.00
13968;2025-01-12T03:24:38;102266.41;-0.59;100.00
5812;2025-01-12T03:24:58;102525.97;5.71;58.25
23241;2025-01-12T03:25:58;103217.50;-3.38;100.00
21109;2025-01-12T03:26:09;103128.59;7.66;65.66
64827;2025-01-12T03:26:14;102143.97;0.93;92.90
33025;2025-01-12T03:26:24;101735.13;-1.08;100.00
76594;2025-01-12T03:26:38;100410.25;0.76;67.88
59831;2025-01-12T03:26:44;98667.50;1.04;100.00
13968;2025-01-12T03:27:08;102274.75;-0.63;100.00
76108;2025-01-12T03:27:09;56320.97;-145.19;100.00
5812;2025-01-12T03:27:23;102531.50;5.76;58.07
82556;2025-01-12T03:28:00;102477.48;-0.20;82.76
23241;2025-01-12T03:28:24;103224.00;-3.32;100.00
21109;2025-01-12T03:28:37;103125.84;7.75;65.18
64827;2025-01-12T03:28:41;102145.81;0.95;93.09
33025;2025-01-12T03:28:50;101737.72;-1.07;100.00
76594;2025-01-12T03:29:04;100411.16;0.75;67.58
59831;2025-01-12T03:29:11;98679.00;0.89;100.00
13968;2025-01-12T03:29:34;102280.50;-0.48;100.00
76108;2025-01-12T03:29:36;56320.97;-145.19;100.00
5812;2025-01-12T03:29:49;102537.81;5.87;58.40
23241;2025-01-12T03:30:49;103226.22;-3.35;100.00
21109;2025-01-12T03:31:07;103129.44;7.74;65.07
64827;2025-01-12T03:31:10;102140.72;0.97;93.56
33025;2025-01-12T03:31:16;101741.13;-1.11;100.00
76594;2025-01-12T03:31:30;100418.19;0.73;67.55
59831;2025-01-12T03:31:39;98684.16;1.11;100.00
13968;2025-01-12T03:32:06;102270.59;-0.40;100.00
76108;2025-01-12T03:32:06;56320.97;-145.19;100.00
5812;2025-01-12T03:32:15;102536.44;5.99;57.98
23241;2025-01-12T03:33:15;103229.38;-3.37;100.00
21109;2025-01-12T03:33:39;103131.25;7.67;65.15
64827;2025-01-12T03:33:40;102148.56;0.99;93.58
33025;2025-01-12T03:33:42;101759.25;-1.08;100.00
76594;2025-01-12T03:33:55;100412.09;0.74;67.48
59831;2025-01-12T03:34:05;98691.66;1.07;100.00
13968;2025-01-12T03:34:33;102278.19;-0.41;100.00
76108;2025-01-12T03:34:33;56320.97;-145.19;100.00
5812;2025-01-12T03:34:41;102537.56;6.03;57.85
23241;2025-01-12T03:35:40;103236.09;-3.38;100.00
21109;2025-01-12T03:36:08;103135.63;7.71;65.29
33025;2025-01-12T03:36:10;101767.00;-1.09;100.00
64827;2025-01-12T03:36:10;102154.69;1.01;93.67
76594;2025-01-12T03:36:22;100417.13;0.77;66.99
59831;2025-01-12T03:36:31;98684.66;0.80;100.00
13968;2025-01-12T03:37:07;102271.31;-0.42;100.00
5812;2025-01-12T03:37:07;102544.69;5.99;57.54
76108;2025-01-12T03:37:11;56320.97;-145.19;100.00
23241;2025-01-12T03:38:06;103233.41;-3.40;100.00
82556;2025-01-12T03:38:11;102487.83;-0.17;82.49
21109;2025-01-12T03:38:36;103136.44;7.76;65.10
33025;2025-01-12T03:38:37;101766.16;-1.08;100.00
64827;2025-01-12T03:38:38;102149.44;0.99;94.08
76594;2025-01-12T03:38:48;100418.72;0.79;66.72
59831;2025-01-12T03:38:57;98684.44;0.81;100.00
13968;2025-01-12T03:39:33;102278.81;-0.47;100.00
5812;2025-01-12T03:39:33;102541.69;6.16;57.26
76108;2025-01-12T03:39:37;56320.97;-145.19;100.00
23241;2025-01-12T03:40:32;103234.44;-3.37;100.00
33025;2025-01-12T03:41:04;101771.31;-1.08;100.00
21109;2025-01-12T03:41:05;103138.28;7.71;65.42
64827;2025-01-12T03:41:06;102152.53;1.10;93.29
76594;2025-01-12T03:41:14;100424.78;0.80;66.64
59831;2025-01-12T03:41:24;98699.09;0.90;100.00
5812;2025-01-12T03:41:59;102549.94;6.06;57.74
13968;2025-01-12T03:42:04;102279.69;-0.47;100.00
76108;2025-01-12T03:42:04;56320.97;-145.19;100.00
23241;2025-01-12T03:42:58;103236.97;-3.37;100.00
33025;2025-01-12T03:43:30;101767.84;-1.09;100.00
64827;2025-01-12T03:43:32;102146.81;1.17;93.31
21109;2025-01-12T03:43:32;103135.63;7.68;65.33
76594;2025-01-12T03:43:41;100420.41;0.81;66.63
59831;2025-01-12T03:43:51;98694.81;0.89;100.00
5812;2025-01-12T03:44:26;102550.47;5.93;58.01
76108;2025-01-12T03:44:29;56320.97;-145.19;100.00
13968;2025-01-12T03:44:30;102282.31;-0.45;100.00
23241;2025-01-12T03:45:23;103233.56;-3.38;100.00
33025;2025-01-12T03:45:56;101771.31;-1.07;100.00
21109;2025-01-12T03:45:57;103136.56;7.67;65.90
64827;2025-01-12T03:45:59;102159.13;1.21;92.81
76594;2025-01-12T03:46:08;100431.69;0.79;66.32
59831;2025-01-12T03:46:21;98697.84;0.86;100.00
5812;2025-01-12T03:46:52;102550.75;5.91;58.05
76108;2025-01-12T03:46:55;56320.97;-145.19;100.00
13968;2025-01-12T03:47:00;102282.63;-0.58;100.00
23241;2025-01-12T03:47:49;103234.75;-3.34;100.00
82556;2025-01-12T03:48:22;102513.61;-0.14;82.41
33025;2025-01-12T03:48:23;101774.75;-1.08;100.00
21109;2025-01-12T03:48:24;103140.03;7.71;65.52
64827;2025-01-12T03:48:26;102154.91;1.23;92.54
76594;2025-01-12T03:48:34;100440.41;0.78;66.53
59831;2025-01-12T03:48:48;98708.31;0.66;100.00
5812;2025-01-12T03:49:18;102553.25;6.08;57.56
76108;2025-01-12T03:49:22;56320.97;-145.19;100.00
13968;2025-01-12T03:49:26;102284.50;-0.54;100.00
23241;2025-01-12T03:50:15;103230.41;-3.35;100.00
33025;2025-01-12T03:50:49;101776.50;-1.08;100.00
21109;2025-01-12T03:50:50;103141.81;7.73;65.64
64827;2025-01-12T03:50:52;102162.06;1.29;92.32
76594;2025-01-12T03:51:00;100444.63;0.81;66.71
59831;2025-01-12T03:51:15;98704.94;0.79;100.00
5812;2025-01-12T03:51:44;102555.44;5.76;57.81
76108;2025-01-12T03:51:48;56320.97;-145.19;100.00
13968;2025-01-12T03:51:57;102282.94;-0.51;100.00
23241;2025-01-12T03:52:41;103237.56;-3.40;100.00
33025;2025-01-12T03:53:14;101777.34;-1.08;100.00
21109;2025-01-12T03:53:16;103143.50;7.80;65.55
64827;2025-01-12T03:53:19;102169.66;1.24;92.19
76594;2025-01-12T03:53:26;100441.94;0.83;66.83
59831;2025-01-12T03:53:44;98703.63;0.62;100.00
5812;2025-01-12T03:54:10;102552.69;6.11;57.87
76108;2025-01-12T03:54:14;56320.97;-145.19;100.00
13968;2025-01-12T03:54:27;102293.25;-0.49;100.00
23241;2025-01-12T03:55:06;103243.03;-3.35;100.00
33025;2025-01-12T03:55:41;101785.09;-1.09;100.00
21109;2025-01-12T03:55:43;103155.00;7.81;65.61
64827;2025-01-12T03:55:45;102166.91;1.21;92.09
76594;2025-01-12T03:55:52;100446.06;0.87;66.95
59831;2025-01-12T03:56:11;98709.63;0.90;100.00
5812;2025-01-12T03:56:35;102552.38;5.87;57.92
76108;2025-01-12T03:56:41;56320.97;-145.19;100.00
13968;2025-01-12T03:56:57;102291.47;-0.50;100.00
23241;2025-01-12T03:57:32;103247.53;-3.33;100.00
33025;2025-01-12T03:58:06;101773.91;-1.12;100.00
21109;2025-01-12T03:58:09;103145.28;7.78;65.78
64827;2025-01-12T03:58:11;102164.97;1.17;91.72
76594;2025-01-12T03:58:17;100450.50;0.85;66.97
82556;2025-01-12T03:58:33;102506.81;-0.12;82.42
59831;2025-01-12T03:58:37;98714.44;0.80;100.00
5812;2025-01-12T03:59:07;102568.63;5.84;58.33
76108;2025-01-12T03:59:12;56320.97;-145.19;100.00
13968;2025-01-12T03:59:25;102289.78;-0.71;100.00
23241;2025-01-12T03:59:58;103246.63;-3.33;100.00
33025;2025-01-12T04:00:32;101781.66;-1.08;100.00
21109;2025-01-12T04:00:35;103150.59;7.78;65.68
64827;2025-01-12T04:00:39;102171.00;1.16;91.77
76594;2025-01-12T04:00:44;100441.94;0.83;67.24
59831;2025-01-12T04:01:07;98718.38;1.04;100.00
5812;2025-01-12T04:01:33;102574.69;5.96;57.84
76108;2025-01-12T04:01:39;56320.97;-145.19;100.00
13968;2025-01-12T04:01:56;102298.59;-0.64;100.00
23241;2025-01-12T04:02:24;103243.34;-3.32;100.00
33025;2025-01-12T04:02:58;101777.31;-1.13;100.00
21109;2025-01-12T04:03:02;103159.44;7.80;65.70
64827;2025-01-12T04:03:06;102164.72;1.11;92.09
76594;2025-01-12T04:03:10;100456.53;0.85;67.29
59831;2025-01-12T04:03:34;98717.22;1.13;100.00
5812;2025-01-12T04:04:00;102571.94;6.01;57.73
76108;2025-01-12T04:04:08;56320.97;-145.19;100.00
13968;2025-01-12T04:04:27;102302.22;-0.38;100.00
23241;2025-01-12T04:04:49;103252.84;-3.30;100.00
33025;2025-01-12T04:05:24;101776.50;-1.08;100.00
21109;2025-01-12T04:05:30;103165.59;7.84;65.38
64827;2025-01-12T04:05:32;102170.03;1.14;92.10
76594;2025-01-12T04:05:35;100454.94;0.83;67.12
59831;2025-01-12T04:06:00;98715.13;0.95;100.00
5812;2025-01-12T04:06:26;102576.91;5.99;57.88
76108;2025-01-12T04:06:34;56320.97;-145.19;100.00
13968;2025-01-12T04:06:57;102296.69;-0.28;100.00
23241;2025-01-12T04:07:15;103256.69;-3.25;100.00
33025;2025-01-12T04:07:51;101782.50;-1.09;100.00
21109;2025-01-12T04:07:56;103159.38;7.86;65.69
64827;2025-01-12T04:07:59;102161.81;1.05;91.97
76594;2025-01-12T04:08:01;100457.53;0.83;67.35
59831;2025-01-12T04:08:27;98727.91;0.98;100.00
82556;2025-01-12T04:08:46;102531.55;-0.15;82.24
5812;2025-01-12T04:08:53;102585.41;5.92;57.68
76108;2025-01-12T04:09:00;56320.97;-145.19;100.00
13968;2025-01-12T04:09:30;102312.16;-0.45;100.00
23241;2025-01-12T04:09:41;103253.16;-3.27;100.00
33025;2025-01-12T04:10:17;101780.78;-1.12;100.00
21109;2025-01-12T04:10:22;103167.28;7.94;65.75
64827;2025-01-12T04:10:26;102168.47;1.00;92.19
76594;2025-01-12T04:10:27;100456.91;0.77;67.47
59831;2025-01-12T04:10:53;98722.84;0.97;100.00
5812;2025-01-12T04:11:19;102582.66;5.92;57.74
76108;2025-01-12T04:11:27;56320.97;-145.19;100.00
13968;2025-01-12T04:12:00;102316.19;-0.51;100.00
23241;2025-01-12T04:12:07;103268.19;-3.28;100.00
33025;2025-01-12T04:12:43;101773.91;-1.10;100.00
21109;2025-01-12T04:12:48;103170.72;8.02;65.63
64827;2025-01-12T04:12:52;102175.44;1.01;92.24
76594;2025-01-12T04:12:53;100451.88;0.74;67.60
59831;2025-01-12T04:13:19;98720.97;0.91;100.00
5812;2025-01-12T04:13:49;102577.41;5.81;57.86
76108;2025-01-12T04:14:02;56320.97;-145.19;100.00
13968;2025-01-12T04:14:27;102317.88;-0.51;100.00
23241;2025-01-12T04:14:33;103271.31;-3.31;100.00
33025;2025-01-12T04:15:09;101775.63;-1.12;100.00
21109;2025-01-12T04:15:15;103166.28;8.03;65.65
76594;2025-01-12T04:15:19;100457.91;0.75;67.59
64827;2025-01-12T04:15:19;102179.03;1.03;91.88
59831;2025-01-12T04:15:45;98710.88;0.53;100.00
5812;2025-01-12T04:16:16;102580.16;5.81;57.80
76108;2025-01-12T04:16:29;56320.97;-145.19;100.00
13968;2025-01-12T04:16:58;102317.97;-0.50;100.00
23241;2025-01-12T04:16:59;103274.59;-3.32;100.00
33025;2025-01-12T04:17:35;101774.75;-1.09;100.00
21109;2025-01-12T04:17:41;103172.44;8.09;65.84
76594;2025-01-12T04:17:44;100459.59;0.76;67.65
64827;2025-01-12T04:17:46;102172.03;1.02;91.84
59831;2025-01-12T04:18:11;98726.75;0.66;100.00
5812;2025-01-12T04:18:44;102589.25;5.76;58.34
82556;2025-01-12T04:18:54;102543.66;-0.11;82.17
76108;2025-01-12T04:18:55;56320.97;-145.19;100.00
13968;2025-01-12T04:19:25;102326.31;-0.54;100.00
23241;2025-01-12T04:19:26;103275.94;-3.35;100.00
33025;2025-01-12T04:20:01;101777.34;-1.09;100.00
21109;2025-01-12T04:20:08;103171.59;8.06;65.96
76594;2025-01-12T04:20:10;100462.03;0.79;67.61
64827;2025-01-12T04:20:13;102187.16;0.92;92.46
59831;2025-01-12T04:20:37;98727.34;0.68;100.00
5812;2025-01-12T04:21:10;102599.72;5.89;58.28
76108;2025-01-12T04:21:21;56320.97;-145.19;100.00
23241;2025-01-12T04:21:52;103276.56;-3.38;100.00
13968;2025-01-12T04:21:55;102329.19;-0.46;100.00
33025;2025-01-12T04:22:27;101792.84;-1.11;100.00
21109;2025-01-12T04:22:34;103183.06;8.09;65.63
76594;2025-01-12T04:22:36;100464.56;0.81;67.43
64827;2025-01-12T04:22:39;102187.84;0.88;92.92
59831;2025-01-12T04:23:03;98726.16;0.71;100.00
5812;2025-01-12T04:23:36;102590.91;5.92;58.29
76108;2025-01-12T04:23:49;56320.97;-145.19;100.00
23241;2025-01-12T04:24:20;103281.47;-3.40;100.00
13968;2025-01-12T04:24:23;102324.75;-0.50;100.00
33025;2025-01-12T04:24:53;101783.41;-1.10;100.00
21109;2025-01-12T04:25:00;103182.28;8.00;65.63
76594;2025-01-12T04:25:02;100467.84;0.84;67.33
64827;2025-01-12T04:25:06;102188.44;0.83;93.10
59831;2025-01-12T04:25:29;98725.34;0.70;100.00
5812;2025-01-12T04:26:02;102594.78;5.96;57.89
76108;2025-01-12T04:26:17;56320.97;-145.19;100.00
23241;2025-01-12T04:26:47;103279.22;-3.36;100.00
13968;2025-01-12T04:26:58;102331.75;-0.46;100.00
33025;2025-01-12T04:27:18;101797.19;-1.08;100.00
21109;2025-01-12T04:27:27;103184.06;7.96;66.11
76594;2025-01-12T04:27:28;100465.31;0.83;66.86
64827;2025-01-12T04:27:32;102187.56;0.82;93.11
59831;2025-01-12T04:27:57;98726.81;0.80;100.00
5812;2025-01-12T04:28:28;102598.59;5.85;57.95
76108;2025-01-12T04:28:44;56320.97;-145.19;100.00
82556;2025-01-12T04:29:08;102566.69;-0.16;81.89
23241;2025-01-12T04:29:14;103278.19;-3.38;100.00
13968;2025-01-12T04:29:24;102326.44;-0.51;100.00
33025;2025-01-12T04:29:44;101792.00;-1.10;100.00
21109;2025-01-12T04:29:53;103185.81;7.99;65.66
76594;2025-01-12T04:29:54;100467.09;0.82;66.83
64827;2025-01-12T04:29:59;102200.66;0.85;93.29
59831;2025-01-12T04:30:23;98738.00;0.88;100.00
5812;2025-01-12T04:30:53;102611.25;5.86;57.96
76108;2025-01-12T04:31:10;56320.97;-145.19;100.00
23241;2025-01-12T04:31:40;103279.97;-3.37;100.00
13968;2025-01-12T04:31:54;102333.41;-0.67;100.00
33025;2025-01-12T04:32:09;101797.19;-1.10;100.00
21109;2025-01-12T04:32:19;103201.69;8.05;65.59
76594;2025-01-12T04:32:20;100471.44;0.82;66.94
64827;2025-01-12T04:32:26;102202.00;0.77;93.25
59831;2025-01-12T04:32:49;98740.00;0.80;100.00
5812;2025-01-12T04:33:19;102617.38;6.09;57.66
76108;2025-01-12T04:33:36;56320.97;-145.19;100.00
23241;2025-01-12T04:34:10;103282.06;-3.42;100.00
13968;2025-01-12T04:34:21;102331.91;-0.62;100.00
33025;2025-01-12T04:34:35;101802.34;-1.13;100.00
21109;2025-01-12T04:34:45;103203.44;8.09;65.53
76594;2025-01-12T04:34:46;100473.06;0.84;66.99
64827;2025-01-12T04:34:52;102205.72;0.82;93.73
59831;2025-01-12T04:35:15;98742.41;0.81;100.00
5812;2025-01-12T04:35:45;102621.47;6.01;57.77
76108;2025-01-12T04:36:02;56320.97;-145.19;100.00
23241;2025-01-12T04:36:37;103289.19;-3.47;100.00
13968;2025-01-12T04:36:52;102336.53;-0.54;100.00
33025;2025-01-12T04:37:01;101812.69;-1.13;100.00
21109;2025-01-12T04:37:11;103207.94;7.99;65.86
76594;2025-01-12T04:37:12;100476.47;0.85;67.00
64827;2025-01-12T04:37:19;102213.63;0.85;93.87
59831;2025-01-12T04:37:42;98752.94;0.74;100.00
5812;2025-01-12T04:38:10;102617.06;5.95;57.80
76108;2025-01-12T04:38:28;56320.97;-145.19;100.00
23241;2025-01-12T04:39:08;103293.69;-3.53;100.00
